Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2300681	2.0	4613.333333333333	94769.33333333333	-189.66190064847672	2.075	500.0	2.075	0.0	0.2957388410604959	2.4019100000000018	-0.00861652868393904	0.0	0.0	0.007176869542290193	-0.0003870040014254159	0.014542771459151154	0.016745198544305867	0.3141498668262591	2.2594102194426438e-07	0.33089529094405673	0.08233681913011542	1.7208206323476942	14164.0	-175.57673565436352	0.0	500.0	0.0	0.0	7766.881397485733	770.9955639839172	136.95798644335994	6056.543456315994	939.3423771858215	328.86199900268895	194.0	2300681.0
2320681	2.0	4653.333333333333	94903.66666666667	-193.02611827956872	3.925	500.0	3.925	0.0	0.2960674753096089	2.463412500000001	-0.013446641178467335	0.0	0.0	0.019312551131663035	0.002228701726979247	0.029658402749098447	0.023477011921409614	0.5023106301012329	2.565544294387296e-07	0.5257878922976745	0.13367567593470603	1.7136661593730633	14300.5	-181.2685054058789	0.0	500.0	0.0	0.0	7831.147611141205	777.81121134758	137.0435376154104	6108.824739456177	944.5116603374481	329.01890232655023	193.0	2320681.0
2340681	2.0	4693.333333333333	94988.0	-184.38744751906302	1.275	500.0	1.275	0.0	0.33420922611644527	2.000743750000001	-0.008900844101728391	0.0	0.0	0.007377204425910561	-0.00047516959707606687	0.02038306669475368	0.021637931803408547	0.07220877055601123	4.5078486647180216e-07	0.0938471529680567	0.022986618482555517	1.7188587792408774	14456.5	-224.44051311996773	0.0	500.0	0.0	0.0	7900.3360896110535	785.2849504947662	137.01268556364252	6160.73199057579	954.3191485404968	328.9759910693657	192.0	2340681.0
2360681	2.0	4733.333333333333	95381.33333333333	-194.2511120569194	13.700000000000001	500.0	13.700000000000001	0.0	0.22459395253003328	4.1637749999999984	-0.008179115227017643	0.0	0.0	0.008036952132944208	6.654478391587365e-06	0.020966746089144204	0.024577181442425808	0.9423863631983597	2.351855089936332e-07	0.9669637813208961	0.24174759911898616	1.7070331921944262	14612.5	-149.33977258014014	0.0	500.0	0.0	0.0	7972.0210773944855	792.9233031272888	136.95397722794291	6211.876622915268	967.2211513519287	328.8269743952562	191.0	2360681.0
2380681	2.0	4773.333333333333	95997.66666666667	-216.81684604396935	13.55	500.0	13.55	0.0	0.2725411660890798	2.6757949999999986	-0.023987158844008663	0.0	0.0	0.0047355885163713725	-0.005179935456110937	0.021515210245091187	0.031218204776254994	0.9967931201060621	6.152028275753545e-08	1.028011382161043	0.2518229102094968	1.7034979942517408	14827.0	-230.41381460306377	0.0	500.0	0.0	0.0	8043.6843893527985	800.0263948440552	136.98798027952887	6264.110794782639	979.5471997261047	328.657289149314	190.0	2380681.0
2400681	2.0	4813.333333333333	96095.0	-200.09948897435027	0.0	500.0	0.0	0.0	0.3416379932796832	1.9270750000000008	-0.0008700891003872344	0.0	0.0	0.011000374872356845	0.003460915650044079	0.05650886336269861	0.029420452073025394	0.0032647855964919115	1.2997008820747894e-07	0.03268536786811475	0.011632257618774209	1.6918622163625863	14924.5	-190.74908543852695	0.0	500.0	0.0	0.0	8107.850004434586	807.4217259883881	136.9717911226859	6315.771047830582	984.6572306156158	328.8411184159944	189.0	2400681.0
2420681	2.0	4853.333333333333	96102.0	-200.66621024254982	0.175	500.0	0.175	0.0	0.3388386068535589	1.9515	-0.019274732629314825	0.0	0.0	0.02689237976506447	0.0026218648189401833	0.04077194477968778	0.015044905991556175	0.012262357593452828	9.06917760036007e-08	0.02730735440332539	0.009448703348588865	1.6766492846684575	15002.5	-191.10414054699652	0.0	500.0	0.0	0.0	8171.284095287323	814.4512803554535	137.01740385415894	6367.099279642105	989.7335352897644	329.03846816891644	188.0	2420681.0
2440681	2.0	4893.333333333333	96905.0	-192.92734695745588	20.075	500.0	20.075	0.0	0.2256689750060157	4.954575	0.0022807453209773114	0.0	0.0	0.01362688480040584	0.003184987706982056	0.026846650262506537	0.024934974021445486	0.9351707596260195	1.8163408263478396e-07	0.9601059015840295	0.24321146410567532	1.7033555049162648	15080.5	-227.60098166592329	0.0	500.0	0.0	0.0	8235.020588159561	821.3069951534271	137.09124683513318	6418.898874044418	994.8147189617157	329.2116655683141	187.0	2440681.0
2460681	2.0	4933.333333333333	97147.0	-203.68209622957437	9.075	500.0	9.075	0.0	0.25810863425720326	3.3071125000000015	0.006947932215646294	0.0	0.0	0.006190485622471149	0.003322297796762504	0.01684638503521012	0.022130952562945772	0.6265941658325924	6.517172860863129e-07	0.6487257731959035	0.16550374099125084	1.7006985178360574	15158.5	-215.4853407874175	0.0	500.0	0.0	0.0	8299.835508108139	828.4196889400482	137.12131847728293	6471.452368974686	999.9634501934052	329.346011459711	186.0	2460681.0
2490437	2.0	4985.0	97731.0	-193.8979929993698	10.166666666666664	495.6666666666667	10.166666666666664	0.0	0.2787206298060594	3.2119389298893	-0.01965748482964573	0.0	0.0	0.003966057092738356	-0.0023945917809501016	0.022898133881080803	0.033757687219834444	0.6426053904701444	1.476116139857314e-07	0.6763632221910353	0.16669621422364475	1.6871293906356142	15345.0	-218.09009561065733	0.0	500.0	0.0	0.0	8402.001478433609	835.4812898635864	137.15926543215633	6549.599362850189	1016.9208257198334	329.13901475635413	185.0	2490437.0
2510437	2.0	5033.333333333333	97884.0	-189.86918950472347	0.225	500.0	0.225	0.0	0.3339856293886174	1.9945125000000006	-0.003425345977004142	0.0	0.0	0.004655765614305169	0.00043372591238622667	0.02144307310943706	0.022715409919141952	0.1100469990528953	1.4113247655445371e-07	0.13276254930175269	0.03362436330495164	1.6392773664914642	15507.5	-208.56267600485722	0.0	500.0	0.0	0.0	8465.549344539642	842.3126654624939	137.23407558703877	6601.258070707321	1021.9786083698273	329.3137948727453	184.0	2510437.0
2530437	2.0	5073.333333333333	97988.33333333333	-200.55674105484047	3.425	500.0	3.425	0.0	0.29060538556529114	2.4562416666666675	-7.037755547680279e-05	0.0	0.0	-0.0038692415254110947	-0.001141957757749978	0.02043426129966973	0.02119774353077524	0.3579971002012843	2.107219189339523e-07	0.379195053066708	0.0936568053996461	1.6216276099539204	15605.0	-234.17148767821158	0.0	500.0	0.0	0.0	8531.768769741058	849.3354501724243	137.27673792060622	6652.98641872406	1029.446900844574	329.3796242337035	183.0	2530437.0
2550437	2.0	5113.333333333333	98606.0	-194.0342225314596	14.55	500.0	14.55	0.0	0.241575562383587	3.889849999999998	-0.016463534482635364	0.0	0.0	0.0049322472179296585	-0.0017410111657343314	0.028833562415690198	0.03695531227052785	0.560880948884938	6.39303133394738e-08	0.5978363165990094	0.14771806847196647	1.6120861570040383	15761.0	-233.7925246488999	0.0	500.0	0.0	0.0	8600.898467063904	856.1907231807709	137.34556660826132	6704.896388530731	1039.8113553524017	329.3135240660782	182.0	2550437.0
2570437	2.0	5153.333333333333	99159.66666666667	-208.38523780582705	17.975	500.0	17.975	0.0	0.19685425421999547	4.123375000000002	-0.019953326453478675	0.0	0.0	0.02662170133687771	0.0013637297795624016	0.06303429854168105	0.031389980953043475	0.48934575936231656	9.053632198357374e-08	0.5207358283014639	0.13154768716925994	1.6060410699783223	15917.0	-145.49290523023686	0.0	500.0	0.0	0.0	8669.485212564468	863.4827299118042	137.34380074065078	6756.044853687286	1049.9576289653778	329.2898004724314	181.0	2570437.0
2590437	2.0	5193.333333333333	99325.0	-193.90994828692845	0.0	500.0	0.0	0.0	0.3345983091218777	1.9886583333333339	-0.014015493651804255	0.0	0.0	0.009571790561860066	-0.001487036202043039	0.02582403139258996	0.021892577027663198	0.0012191900081482804	5.446444129429933e-06	0.023117213454256696	0.00429226723141395	1.6203973680479913	16034.0	-213.31824244995735	0.0	500.0	0.0	0.0	8735.159109830856	870.4910492897034	137.3868233310215	6807.28040766716	1057.387652873993	329.376520414996	180.0	2590437.0
2610437	2.0	5233.333333333333	99325.0	-211.86664674696488	0.0	500.0	0.0	0.0	0.33478500662361	1.9869916666666676	-0.011776728372479606	0.0	0.0	0.004262911440390678	-0.0025160776304793218	0.0336705297530175	0.015601836861326155	0.01358936674548134	9.660077933848013e-07	0.02919216957102474	0.004781964784249281	1.6097172661724255	16170.5	-191.07730335778191	0.0	500.0	0.0	0.0	8800.928844690323	877.2625548839569	137.46625719816802	6858.779617547989	1064.886672258377	329.4481247094257	179.0	2610437.0
2630437	2.0	5273.333333333333	99331.0	-199.91182014688968	0.15	500.0	0.15	0.0	0.33252429010397383	2.0074750000000012	-0.00407602792032636	0.0	0.0	0.015217384278702619	0.00369857276047271	0.030196291251251332	0.016171098531534284	0.010442288312240118	3.4338304824534408e-06	0.02661682057600373	0.010352777941033052	1.6221057589237504	16248.5	-177.76662175422825	0.0	500.0	0.0	0.0	8864.823384523392	884.9269812107086	137.40568722816175	6909.875273942947	1070.0211293697357	329.6329760506703	178.0	2630437.0
2650437	2.0	5313.333333333333	99331.0	-191.48536465183722	0.0	500.0	0.0	0.0	0.3352358058970526	1.982975000000001	-0.0009437798498532713	0.0	0.0	0.008317045013730722	0.0024719688783530346	0.02704262206307015	0.021173569552886948	0.00047284478447788076	1.344437231628385e-07	0.02164654880284499	0.007883606054700721	1.6007589590855131	16326.5	-163.95113844884074	0.0	500.0	0.0	0.0	8929.622385263443	892.2167496681213	137.4038315752326	6962.113298654556	1075.2923369407654	329.7627518339984	177.0	2650437.0
2670437	2.0	5353.333333333333	99767.33333333333	-193.5082899267647	11.2	500.0	11.2	0.0	0.24449240160430427	3.5842375000000004	0.006182532375439618	0.0	0.0	0.015610682982533496	0.0072947091118733135	0.040784926662663326	0.030440111238604923	0.8192847934014236	6.73267246626006e-08	0.8497249613492158	0.21972594885991364	1.57731651648497	16404.5	-290.27367375298695	0.0	500.0	0.0	0.0	8994.154388666153	899.8048212528229	137.35645451189814	7013.6948482990265	1080.6547191143036	329.9137228704317	176.0	2670437.0
2700425	2.0	5405.0	102466.0	-206.34353030878165	51.1	499.6666666666667	51.1	0.0	0.19102230365978315	6.500350000000002	-0.00505754036399036	0.0	0.0	0.021350413981753483	-0.0036309395180356228	0.073025629893005	0.033936702658255144	3.1223621204113345	5.555443506931006e-08	3.1562988548897772	0.7854437724663277	1.570770311814088	16515.0	-211.5251515015687	0.0	500.0	0.0	0.0	9087.960109710693	906.6248197555542	137.42619580345624	7090.687402963638	1090.6478869915009	330.0714252984499	175.0	2700425.0
2730416	2.0	5465.0	103231.25	-184.87740987899036	8.583333333333332	499.6666666666667	8.583333333333332	0.0	0.2652124866452419	3.3594083333333344	-0.015193347819149498	0.0	0.0	0.009761282670685753	-0.0008733883851501418	0.023250476243999247	0.03695007088856819	0.5667555911514239	5.252518873557358e-07	0.6037061875447245	0.150053158099962	1.5778302555410273	16658.0	-202.4066703597739	0.0	500.0	0.0	0.0	9179.874784231186	913.8541855812073	137.4333038920457	7167.724860906601	1098.2957377433777	330.3180735414495	174.0	2730416.0
2760284	2.0	5525.0	103365.25	-185.30027805909612	0.11666666666666667	497.6666666666667	0.11666666666666667	0.0	0.3235912623503032	2.0905144396551734	0.0018453776780194787	0.0	0.0	0.004562439306655189	0.0020791026311725376	0.02101370330562751	0.039671960856829745	0.17943455941738273	2.330348397009138e-07	0.21910675436836385	0.0568557911179157	1.5732910180913986	16774.333333333332	-235.23968795828853	0.0	500.0	0.0	0.0	9271.388399362564	920.6539568901062	137.50443264005966	7244.645144462585	1106.0892980098724	330.543860425137	173.0	2760284.0
2789467	2.0	5585.0	103398.0	-182.68673965224033	0.8500000000000001	486.3333333333333	0.8500000000000001	0.0	0.3165345579311082	2.16072721238938	-0.0019647273754255954	0.0	0.0	0.013553053004650682	0.0036583174272685477	0.040937814904805435	0.046863830590670084	0.11996069646325062	7.912604705571051e-07	0.166825318939786	0.04536464716724029	1.5642001428435335	16889.333333333332	-144.44013267066103	216.5	500.0	216.5	0.0	9362.936241388321	928.6614766120911	137.39559916438418	7320.781672954559	1113.4930918216705	330.7299178406607	172.0	2789467.0
2818705	2.0	5645.0	105078.25	-203.28648244939814	34.333333333333336	487.0	34.333333333333336	0.0	0.17318435332225898	5.6678809210526335	-0.04122301878146172	0.0	0.0	0.023300101797263904	-0.0020915047460028013	0.04534306491953895	0.039927204029242463	2.3482578912700856	3.939337622732479e-07	2.388185473518411	0.5949548618978279	1.5715119378608573	17076.0	-142.0926372193597	0.0	500.0	0.0	0.0	9460.160847187042	935.4050636291504	137.47413286505602	7396.918259382248	1127.837524175644	330.64935483976825	171.0	2818705.0
2838705	2.0	5693.333333333333	106199.0	-198.653338212577	18.175	500.0	18.175	0.0	0.25498368504591096	3.5696750000000015	-0.0724682699268063	0.0	0.0	0.020730553738151986	-0.007162209366835138	0.047276729017368756	0.029964466022056924	1.192996470130279	1.7213087298917178e-07	1.2229611029864376	0.2985780669861817	1.5652677299629931	17232.0	-185.04853300437497	0.0	500.0	0.0	0.0	9527.607232570648	942.5348181724548	137.49518585560443	7449.47877240181	1135.5936419963837	330.6559179674655	170.0	2838705.0
2858705	2.0	5733.333333333333	106216.0	-199.61882360417525	0.275	500.0	0.275	0.0	0.3176836549509497	2.147850000000001	0.00034288946204842543	0.0	0.0	0.012982856261376768	0.004250539696971149	0.03657260965496205	0.01919526016960541	0.028809980125142597	5.8667831572879764e-08	0.04800529849643891	0.016251864252038874	1.5611349802750807	17329.5	-183.55966143845674	0.0	500.0	0.0	0.0	9591.587540864944	949.3260447978973	137.5649606535363	7501.613630771637	1140.6478652954102	330.78205297316566	169.0	2858705.0
2878705	2.0	5773.333333333333	106576.0	-201.79090519043945	9.399999999999999	500.0	9.399999999999999	0.0	0.24260016125089418	3.4309	0.0073902512518450245	0.0	0.0	0.0026012576716498326	0.003690445000777773	0.022230176019291267	0.01772788205207923	0.590350291118599	4.55135970393409e-08	0.6080782152712346	0.15570999862542617	1.5647224126717985	17407.5	-199.10811902775248	0.0	500.0	0.0	0.0	9654.837230205536	956.3753280639648	137.59660683258303	7552.711849927902	1145.7500522136688	330.9441407441538	168.0	2878705.0
2898705	2.0	5813.333333333333	106592.0	-191.91722647153233	0.0	500.0	0.0	0.0	0.31852206573151004	2.1395	-0.005935201713910855	0.0	0.0	0.01136297374390639	0.0017290137435005916	0.04365577094424039	0.019336895402282103	0.005176750736352868	4.8184360308002354e-08	0.024513694195029075	0.007857437227637723	1.5657321963554773	17485.5	-184.33035267360748	0.0	500.0	0.0	0.0	9719.03424358368	964.0679321289062	137.5359511307454	7603.999480247498	1150.9668312072754	331.0926503746118	167.0	2898705.0
2918705	2.0	5853.333333333333	108102.0	-206.41961994359878	37.75	500.0	37.75	0.0	0.19197369108386317	7.837749999999995	-0.07197442723629185	0.0	0.0	0.02716166546377234	-0.0030811432284706714	0.03849856119352178	0.04797645888697262	2.3986602776403285	7.058203136258482e-07	2.4466374164853155	0.6085782086130425	1.5658772648909154	17563.5	-228.47147737476016	0.0	500.0	0.0	0.0	9783.52483534813	971.9291813373566	137.45240143543907	7655.455019950867	1156.140634059906	331.2345589384249	166.0	2918705.0
2938705	2.0	5893.333333333333	108327.0	-209.33985550644888	5.625	500.0	5.625	0.0	0.2782410085834542	2.7412083333333337	-0.005093711364664074	0.0	0.0	0.0059578521813974435	0.0002558656053923122	0.01488912555699547	0.03124036759329146	0.2646094549518939	3.756684745147157e-06	0.2958535773631855	0.07421926021751048	1.5643924892458143	17661.0	-192.00910538110926	0.0	500.0	0.0	0.0	9851.33951330185	980.0716555118561	137.33077499288194	7707.332006454468	1163.9358513355255	331.2609930292522	165.0	2938705.0
2958705	2.0	5933.333333333333	108651.33333333333	-188.96783358410707	8.2	500.0	8.2	0.0	0.2455454096823907	3.387437500000001	-0.0088825792623445	0.0	0.0	0.015369292523339542	0.0010512890225230637	0.01991833948518316	0.026842532273477476	0.5981400789549718	4.56538408818629e-06	0.6249871853834541	0.15729808464694106	1.5581156015396123	17758.5	-252.71107495147157	0.0	500.0	0.0	0.0	9914.563611507416	987.4089341163635	137.3230434878976	7758.159059286118	1168.9956181049347	331.4275496416824	164.0	2958705.0
2978705	2.0	5973.333333333333	108655.0	-206.9500173646157	0.0	500.0	0.0	0.0	0.31416162819738186	2.1830750000000005	-0.01075957727451355	0.0	0.0	0.012255359984313444	0.00046959314445861936	0.02472477635810486	0.02445690061610478	0.004785610851309356	1.0154742321096441e-07	0.029242613054334347	0.007780246418685867	1.5698577242019849	17836.5	-166.16993048435205	41.5	500.0	41.5	0.0	9977.546639204025	994.3967840671539	137.3636783511314	7809.112656116486	1174.0371990203857	331.5880340453939	163.0	2978705.0
2998705	2.0	6013.333333333333	108729.66666666667	-178.59416112702507	2.8	500.0	2.8	0.0	0.2814286433915356	2.602475000000001	-0.005531502612985864	0.0	0.0	0.022389189999861017	0.004536693062921466	0.042943750290223986	0.0249431820657964	0.3185935024909364	3.154708785370367e-07	0.3435369993512256	0.09042094332070494	1.5685405012888785	17914.5	-170.55202816894354	0.0	500.0	0.0	0.0	10041.274750947952	1001.0719883441925	137.44665878383552	7861.120159626007	1179.0826029777527	331.70771483186434	162.0	2998705.0
3018705	2.0	6053.333333333333	108958.0	-206.19132125780277	4.775	500.0	4.775	0.0	0.28009253612150037	2.622900000000001	-0.04135234910660447	0.0	0.0	0.020197142342415954	-0.004768497532671902	0.06251246235870683	0.029836242612546856	0.4029492207975217	5.314623806567509e-07	0.4327859905763315	0.10342800007679334	1.5820573828159232	17992.5	-227.31898261090458	0.0	500.0	0.0	0.0	10105.61631846428	1008.1661772727966	137.4713843058219	7912.894190073013	1184.5559511184692	331.8188012190242	161.0	3018705.0
3038705	2.0	6093.333333333333	109181.33333333333	-209.9693302082466	8.375	500.0	8.375	0.0	0.2446205131233974	3.445087500000001	-0.029326612380548164	0.0	0.0	0.014784269733354446	-0.00113042303086534	0.03800352405792532	0.0207972256705547	0.5683274663610156	5.828651530656807e-08	0.5891247441848884	0.146150764856989	1.587948048726106	18070.5	-219.07939759573483	0.0	500.0	0.0	0.0	10170.422455072403	1015.3924367427826	137.47788042207142	7965.168564081192	1189.8614542484283	331.916443082775	160.0	3038705.0
3058705	2.0	6133.333333333333	109293.0	-213.36133403624393	0.0	500.0	0.0	0.0	0.31336256993556777	2.1911916666666675	-0.008414296751730459	0.0	0.0	0.01042880189135416	0.0006316390773952018	0.02751489766101297	0.01462899267466532	0.0002883339421271395	2.3631632483725635e-08	0.014917350218941765	0.0043609766339341915	1.579241589603261	18187.5	-223.6945744132338	0.0	500.0	0.0	0.0	10236.078453540802	1022.1890087127686	137.54207764085479	8016.499616622925	1197.3898282051086	331.96675717841623	159.0	3058705.0
3078705	2.0	6173.333333333333	109534.33333333333	-214.14060934230167	9.05	500.0	9.05	0.0	0.2413286778699241	3.55105	-0.0007777157096335514	0.0	0.0	0.02823724503963231	0.004291095202993766	0.050340634833376564	0.024024555793939497	0.796370210764834	5.5970226151785965e-08	0.8203948211784546	0.20938980025358683	1.5652533036011917	18265.5	-159.98419829263628	0.0	500.0	0.0	0.0	10299.004554271698	1028.9534418582916	137.6097248329147	8067.531301498413	1202.5198109149933	332.1130555447904	158.0	3078705.0
3098705	2.0	6213.333333333333	109655.0	-212.22547111146758	0.0	500.0	0.0	0.0	0.3128837791585191	2.1960750000000004	-0.02292112790000362	0.0	0.0	0.0298609028940495	0.0021716217562510113	0.04684932261872559	0.01840331807183341	0.0011252648324350445	2.1110479381674775e-08	0.01952860399316519	0.0070537728173897096	1.5849366463147678	18343.5	-181.52728130304965	0.0	500.0	0.0	0.0	10362.651232481003	1036.042850971222	137.63330335837705	8118.991559505463	1207.6168220043182	332.2434987345727	157.0	3098705.0
3118705	2.0	6253.333333333333	109655.0	-190.13205603212788	0.0	500.0	0.0	0.0	0.3130796942791647	2.1940750000000007	-0.01213125362753486	0.0	0.0	0.013002810169918796	0.0002724136395155528	0.026805971853602197	0.016746109435096003	0.002544262418105529	2.1292073591429638e-08	0.019290393051237635	0.005095011880024313	1.601625680923462	18421.5	-187.53157212600303	0.0	500.0	0.0	0.0	10427.090335845947	1042.8679206371307	137.6914536907728	8171.439240694046	1212.7831745147705	332.3349407134233	156.0	3118705.0
3138705	2.0	6293.333333333333	109655.0	-203.68961854684343	0.0	500.0	0.0	0.0	0.3132758549017298	2.192075000000001	-0.0014938400962795965	0.0	0.0	0.0036872336297678067	0.0006872976298587092	0.02020530802651475	0.013518575196846936	0.00040035571911199133	2.6560566771612805e-08	0.013918957440182565	0.004167036968283354	1.5989032005652402	18499.5	-256.6656543115395	0.0	500.0	0.0	0.0	10490.832753419876	1049.7417631149292	137.74244779110438	8223.256892442703	1217.8340978622437	332.4515146843871	155.0	3138705.0
3158705	2.0	6333.333333333333	109655.0	-209.63886754152583	0.0	500.0	0.0	0.0	0.313472261487963	2.1900750000000007	0.002004302154557828	0.0	0.0	0.004983277713808303	0.0021900402452318902	0.016623845879131786	0.015552274070871182	0.009797711550233472	3.534955544805869e-08	0.025350020864070993	0.008527545528546072	1.602346813067412	18577.5	-199.0339919738646	0.0	500.0	0.0	0.0	10554.321957349777	1056.6194586753845	137.79227592734455	8274.791435956955	1222.9110627174377	332.57569401030037	154.0	3158705.0
3178705	2.0	6373.333333333333	109750.0	-202.54665564036162	2.375	500.0	2.375	0.0	0.284834084901459	2.546700000000001	-0.012554581181552163	0.0	0.0	0.013182755768633418	0.0003937499582342738	0.02510698748907695	0.016490884238663007	0.1935522204193358	1.0515309668016421e-07	0.21004320881687674	0.052904552457710884	1.593778410019019	18655.5	-211.42060541775479	0.0	500.0	0.0	0.0	10617.929068565369	1064.0520226955414	137.76957975103173	8325.848778963089	1228.0282669067383	332.7136182241496	153.0	3178705.0
3198705	2.0	6413.333333333333	109750.0	-192.55732351413272	0.0	500.0	0.0	0.0	0.31363202326875456	2.1884500000000005	-0.012385735025581643	0.0	0.0	0.014934508437410189	0.0007996509058226821	0.029354958063684013	0.012266872391009178	0.0006620659743277476	1.538081551011316e-08	0.012928953692794619	0.004031889148068447	1.5641307846093786	18733.5	-194.28831782108443	0.0	500.0	0.0	0.0	10682.572042703629	1072.2267401218414	137.65185522534935	8377.154873609543	1233.1904289722443	332.8397574997309	152.0	3198705.0
3218705	2.0	6453.333333333333	109750.0	-205.49474471794332	0.0	500.0	0.0	0.0	0.3138288768448084	2.1864500000000007	-0.0006639008434155038	0.0	0.0	0.012409211228935953	0.003685851666029045	0.027232441289995156	0.02056491488399796	0.0008550956696033095	8.809806421922052e-07	0.021420891551921766	0.009041074579820417	1.5425716944229912	18811.5	-227.1467919759897	0.0	500.0	0.0	0.0	10747.354459762573	1079.8752994537354	137.60292514808665	8429.029485702515	1238.4496746063232	332.9414986705981	151.0	3218705.0
3238705	2.0	6493.333333333333	109750.0	-201.37708893066673	0.0	500.0	0.0	0.0	0.31402597768942125	2.184450000000001	0.013009494782473227	0.0	0.0	0.017451393489654236	0.00956437861896493	0.030705956640677195	0.012872748661977356	0.00020259210811136884	5.063844557827114e-06	0.013080404593776431	0.012834479805464163	1.527427506752503	18889.5	-193.82605971346584	0.0	500.0	0.0	0.0	10811.182280540466	1087.2055404186249	137.5949573825749	8480.411438703537	1243.5653014183044	333.06383659237537	150.0	3238705.0
3258705	2.0	6533.333333333333	109750.0	-215.31748421710205	0.0	500.0	0.0	0.0	0.3142233262687784	2.1824500000000007	-0.006840661024818054	0.0	0.0	0.013280285402941397	0.0020242433354401334	0.024882555900452036	0.01601973054214166	0.0002819416306290525	1.1318657176418174e-06	0.01630280405068054	0.006099944265607076	1.5096949644577804	18967.5	-223.20785840372247	0.0	500.0	0.0	0.0	10874.113907814026	1094.1309521198273	137.63800366695705	8531.362772464752	1248.6201832294464	333.2015009394965	149.0	3258705.0
3278705	2.0	6573.333333333333	109750.0	-207.35134160607095	0.0	500.0	0.0	0.0	0.31442092305023767	2.1804500000000004	-0.016900160242445197	0.0	0.0	0.021321471201446954	0.0013901374901529825	0.05795370780964357	0.010806061572228104	0.00011476740473881364	1.8071423614520794e-07	0.010921009765484197	0.004120390005529118	1.4974369559532557	19045.5	-191.44036965791267	0.0	500.0	0.0	0.0	10937.655457496643	1101.0306460857391	137.68372437127886	8582.953506708145	1253.6713047027588	333.3160573733139	148.0	3278705.0
3298705	2.0	6613.333333333333	109769.0	-220.37857204507577	0.475	500.0	0.475	0.0	0.3078257557401505	2.2501750000000023	-2.0118167576119227e-05	0.0	0.0	0.032964015087017254	0.009850300598539858	0.07398440146770997	0.024009271942747712	0.01873236819161461	8.656303172835889e-08	0.04274172617647892	0.020535731885152363	1.4987140007508106	19123.5	-173.28205177985689	0.0	500.0	0.0	0.0	11001.374546289444	1107.9681749343872	137.72417245561812	8634.59622001648	1258.8101513385773	333.4245937325418	147.0	3298705.0
3318705	2.0	6653.333333333333	109769.0	-215.06603993031544	0.0	500.0	0.0	0.0	0.3147697930451631	2.1769250000000007	0.008631437479589993	0.0	0.0	0.012754226324315637	0.006731222536167536	0.03166657518177556	0.027209573849223744	0.0001620533487603564	2.431814702656511e-07	0.027371870294117775	0.013574190142277915	1.4995621763742883	19201.5	-213.0621330988862	0.0	500.0	0.0	0.0	11065.023282766342	1115.0132553577423	137.75082875648926	8685.910126686096	1264.0999007225037	333.537854822075	146.0	3318705.0
3338705	2.0	6693.333333333333	109769.0	-202.08598186663164	0.0	500.0	0.0	0.0	0.3149680779234854	2.174925000000001	-0.0775872996220222	0.0	0.0	0.03216898014757018	-0.01430405798470247	0.0682662558870223	0.026273625281949837	0.00029997494311828626	1.1211452951206032e-07	0.02657371229277207	-0.007660630132214953	1.4959713541544402	19279.5	-251.32029279045918	0.0	500.0	0.0	0.0	11128.616384029388	1122.3388276100159	137.7427174369463	8737.113209962845	1269.1643464565277	333.6610423981399	145.0	3338705.0
3358705	2.0	6733.333333333333	111203.33333333333	-201.7804803805281	42.525	500.0	42.525	0.0	0.16132682079802896	5.794450000000004	-0.07581632195884346	0.0	0.0	0.019834464055716868	-0.007424453169764848	0.07154864119962813	0.020081645319572624	1.9346122590140395	2.337080685862004e-08	1.9546939092568854	0.48124902453432733	1.4921117205905094	19377.0	-196.68895944578168	0.0	500.0	0.0	0.0	11194.48419880867	1129.4432301521301	137.76168278864472	8788.366239786148	1276.6747288703918	333.70008234038147	144.0	3358705.0
3378705	2.0	6773.333333333333	111735.33333333333	-198.2094809876032	9.95	500.0	9.95	0.0	0.26112409522993457	3.211933333333334	-0.00428302505881422	0.0	0.0	0.0044684589136009785	0.00017831155235167049	0.01820184042752904	0.018215913699669205	0.5743547336250129	2.9239938330043757e-08	0.5925706698057746	0.14832097867456004	1.4922316227203756	19513.5	-223.96514001371122	0.0	500.0	0.0	0.0	11259.90360045433	1136.1720671653748	137.82595482274522	8839.270243167877	1284.4612901210785	333.74107056178923	143.0	3378705.0
3398705	2.0	6813.333333333333	111905.0	-198.37521177507531	0.925	500.0	0.925	0.0	0.30600632199645317	2.2685750000000025	-0.01698524533556057	0.0	0.0	0.005436045744527992	-0.0034334586765866733	0.025939120727483753	0.020352945448114324	0.07523250397002225	1.040320750342825e-08	0.09558545916269608	0.020462906262717954	1.4853852238410568	19591.5	-182.87549588349643	0.0	500.0	0.0	0.0	11323.83440899849	1143.5401711463928	137.81238646125817	8890.795459270477	1289.4987785816193	333.8513524847864	142.0	3398705.0
