Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1552778	2.0	260.0	469534.0	-2324.757062640656	0.0	6001.0	0.0	1.0	-0.00147585589099132	-0.00147585589099132	0.0032171440537636813	0.02022056891911259	0.006183776177036076	0.026404345127789712	0.00512523038330702	1.965153431204649	17856.0	-2692.9616314950026	0.0	6001.0	0.0	4419.537088394165	848.3641879558563	183.91393957345903	3177.183220386505	393.9896800518036	434.8089670509707	387.0	1552778.0
1672798	2.0	280.0	469534.0	-2568.711914116308	0.0	6001.0	0.0	1.0	-0.0004190780938444779	-0.0004190780938444779	0.0027981290447151494	0.013787480256854546	0.00826121868257104	0.02204869896209296	0.005093096649701085	1.9396342755128178	19416.0	-2369.096684919218	0.0	6001.0	0.0	4770.727717161179	913.474687576294	183.94379426738763	3427.3829996585846	429.87002992630005	433.6759831853773	386.0	1672798.0
1792818	2.0	300.0	469534.0	-2690.920221241345	0.0	6001.0	0.0	1.0	-0.0003008140347306973	-0.0003008140347306973	0.002209292743534137	0.012215955527081424	0.0022046622221395355	0.01442061774358034	0.0033043403977316295	1.9295643546642411	20976.0	-2262.9075238514492	0.0	6001.0	0.0	5122.898864746094	979.6050674915314	183.77814281933198	3677.763038635254	465.5307586193085	432.7035657447127	385.0	1792818.0
1912838	2.0	320.0	469534.0	-2462.0331025397454	0.0	6001.0	0.0	1.0	-0.0006527017507230466	-0.0006527017507230466	0.0030039285357466154	0.005517089689965349	0.005275628967127974	0.010792718651683585	0.0020454779144739184	1.9221411804358188	22536.0	-2872.3739887586244	0.0	6001.0	0.0	5473.055265665054	1045.6955153942108	183.64045477196768	3928.279368877411	499.0803813934326	432.049372062657	384.0	1912838.0
2032858	2.0	340.0	469534.0	-2432.271972714645	0.0	6001.0	0.0	1.0	-0.00021680522181085482	-0.00021680522181085482	0.0028338775186663666	0.011526004487845631	0.001201238095240033	0.012727242600596628	0.0029650054185857183	1.8901614997631477	24096.0	-2786.259234410838	0.0	6001.0	0.0	5824.3875522613525	1112.2594451904297	183.4410135892956	4179.379921913147	532.7481851577759	431.4097481665524	383.0	2032858.0
2152878	2.0	360.0	469534.0	-2505.774127397086	0.0	6001.0	0.0	1.0	-0.00028575110564139726	-0.00028575110564139726	0.0030512534005071924	0.011680829713347917	0.004098160547977302	0.015778990273172873	0.0036589964727635304	1.875355996688208	25656.0	-3278.030986489588	0.0	6001.0	0.0	6174.592297077179	1178.4627220630646	183.3201814154958	4428.781350374222	567.3482246398926	430.90916031614694	382.0	2152878.0
2272898	2.0	380.0	469534.0	-2359.303183140638	0.0	6001.0	0.0	1.0	-0.0003645689126129486	-0.0003645689126129486	0.002909486236361169	0.00737065485565183	0.00499496319802206	0.012365618055590841	0.002726835595258778	1.8608871871844335	27216.0	-1956.9528023873418	0.0	6001.0	0.0	6527.417238950729	1246.7076885700226	182.91216304405748	4678.141849517822	602.5677008628845	430.4152649024482	381.0	2272898.0
2392918	2.0	400.0	469534.0	-2365.9059947806113	0.0	6001.0	0.0	1.0	-0.0006356741986774751	-0.0006356741986774751	0.003095129513157863	0.007251443694444892	0.004579849219948509	0.011831292908307365	0.0023221490219069735	1.8309261939464458	28776.0	-3131.5568842103066	0.0	6001.0	0.0	6878.266335725784	1312.8186721801758	182.8432251053907	4927.754278898239	637.6933846473694	429.95966266539847	380.0	2392918.0
2512938	2.0	420.0	469534.0	-2453.9876298522754	0.0	6001.0	0.0	1.0	-0.0007734472370103524	-0.0007734472370103524	0.0029965221331085786	0.00564964498588756	0.0030296844257009033	0.008679329424399515	0.0013963851157034063	1.8133579969406137	30336.0	-2135.0728082308037	0.0	6001.0	0.0	7229.603317737579	1379.163300037384	182.74993250847675	5177.537205219269	672.9028124809265	429.529743471814	379.0	2512938.0
2632958	2.0	440.0	469534.0	-2603.906755178142	0.0	6001.0	0.0	1.0	-0.0001920518850592764	-0.0001920518850592764	0.0030262559467257926	0.005576733564689323	0.004708788971914576	0.01028552255660404	0.0023793287592781772	1.7997741901721687	31896.0	-2643.017222667812	0.0	6001.0	0.0	7580.833874940872	1445.54998254776	182.65988944541817	5427.441715955734	707.8421764373779	429.15014955778935	378.0	2632958.0
2752978	2.0	460.0	469534.0	-2431.1592895688595	0.0	6001.0	0.0	1.0	-0.0006156773310906896	-0.0006156773310906896	0.003067716720173709	0.0057456843801983026	0.007911030694182777	0.01365671508970897	0.0027985014377545385	1.7924446935072913	33456.0	-2952.6181647951034	0.0	6001.0	0.0	7933.560931444168	1512.131266117096	182.55425715046596	5678.415400505066	743.0142648220062	428.71730182842055	377.0	2752978.0
2872998	2.0	480.0	469534.0	-2633.759844517841	0.0	6001.0	0.0	1.0	-0.000191470792402143	-0.000191470792402143	0.004028953860800432	0.0070362572039205885	0.003693316157459896	0.010729573376496195	0.0024909225537087954	1.779027698284544	35016.0	-3115.321605089154	0.0	6001.0	0.0	8284.964280843735	1578.545142173767	182.47688476196365	5928.229105472565	778.190033197403	428.3952345647426	376.0	2872998.0
2993018	2.0	500.0	469534.0	-2170.92185793933	0.0	6001.0	0.0	1.0	-3.5497946299027374e-05	-3.5497946299027374e-05	0.002857686191922625	0.006230212456135544	0.004739487078226669	0.010969699533075672	0.0027069269367646664	1.7616587608288492	36576.0	-2533.467265151575	0.0	6001.0	0.0	8637.870335102081	1644.5470759868622	182.45145084700331	6180.038065671921	813.2851934432983	427.9822180533194	375.0	2993018.0
3113038	2.0	520.0	469534.0	-2628.643183962656	0.0	6001.0	0.0	1.0	-6.810855045795197e-06	-6.810855045795197e-06	0.0029715091828107576	0.007087469263970916	0.004833186895733928	0.011920656144427968	0.0029733531790836236	1.7468653021714622	38136.0	-2780.929014701348	0.0	6001.0	0.0	8989.744570732117	1710.2758922576904	182.45711198563896	6431.099554300308	848.369124174118	427.6463211120521	374.0	3113038.0
3231366	2.0	540.0	469534.0	-2330.2345569851	0.0	5916.0	0.0	1.0	0.0001462334484594107	0.0001462334484594107	0.002689874026759222	0.039986438538159565	0.0032206389946578882	0.04320707748862443	0.010948002824074902	1.75161044572983	39684.0	-3125.158418575225	0.0	6001.0	0.0	9338.905742883682	1775.9104044437408	182.47204317804633	6679.968493938446	883.0268445014954	427.2600808804083	373.0	3231366.0
