Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
570049	5.0	740.0	169101.0	-212.79668467021034	108.7	456.0	108.7	0.007054544286802411	1.7519162893295288	0.000532705519446286	108.69478225708008	0.02699737437069416	-3351563.3125	103.69478225708008	0.027891773730516434	0.0014687215880258009	0.003327214508317411	0.0	2.4866897463798523	0.0	0.14482843720489255	0.06260332092642784	0.09753179922699928	0.16013512015342712	148.0	-298.255943423792	71.5	703.0	71.5	2897.5419025421143	461.6558849811554	118.64248194785986	2158.936748981476	276.94926857948303	234.02121277036903	663.0	570049.0
582975	5.0	760.0	173381.0	-309.82783202429334	214.0	646.0	214.0	0.007347533479332924	1.7683976590633392	4.985675251362176e-05	213.99460983276367	0.02259933529421687	-12004741.0	208.99460983276367	0.02264406019821763	-0.0003164913578075357	0.003760017571039498	0.0	2.333990693092346	0.0	0.10723966919710759	0.045035929419100285	0.11835240013897419	0.16338833421468735	152.0	-315.4813489712826	151.5	649.0	151.5	2975.8688580989838	473.8062562942505	118.34162013508306	2217.768702030182	284.2938997745514	232.99776735382287	662.0	582975.0
599965	5.0	780.0	178915.0	-396.230753475978	276.7	849.0	276.7	0.007165685761719942	1.7515559494495392	0.0006742878863187363	276.6961135864258	0.001985901631996967	-294396424.0	271.6961135864258	0.0027252777945250273	0.00021401895355666056	0.0006990274923737161	0.0	8.19678682088852	0.0	0.10204707665624885	0.03463736083358526	0.14233418554067612	0.17697154730558395	156.0	-254.86802543535777	36.0	522.0	36.0	3066.9006876945496	482.4138939380646	118.39625831202308	2290.1826848983765	294.3041088581085	232.14086504499653	661.0	599965.0
618987	5.0	800.0	183330.0	-446.914560138922	220.75	951.0	220.75	0.006695904303342104	1.7534832060337067	-0.001130494720336328	220.74543380737305	-0.1208181424299255	-48572716.5	215.74543380737305	0.019704642239958048	-0.005773324926849455	0.0011636371782515198	0.0	4.466372728347778	0.0	0.10672790385700737	0.030974085442721844	0.11825964041054249	0.14923372864723206	160.0	-927.7294357288554	1122.0	2101.0	1122.0	3186.5622992515564	515.0796592235565	119.04566391232034	2367.577521800995	303.905118227005	231.70167409117522	660.0	618987.0
642679	5.0	820.0	193463.0	-546.1962067492198	506.65	1184.0	506.65	0.006513235159218311	1.8260002732276917	-0.00018917406025453776	506.6484375	0.004259014851413667	-607508848.0	501.6484375	0.004277034546248615	-8.021419125725515e-05	0.00042221384501317516	0.0	6.933196306228638	0.0	0.08421287635782937	0.02053370326757431	0.12701884657144547	0.14755254983901978	164.0	-262.6095278002398	187.5	579.0	187.5	3302.407546520233	527.9787361621857	118.33052303229213	2456.317144870758	318.11166548728943	231.64371621308985	659.0	642679.0
657416	5.0	840.0	196415.0	-336.41895647576973	147.6	736.0	147.6	0.007399643771350384	1.8585090935230255	0.0005443223709339362	147.59622955322266	0.008469636202789843	342178662.25	142.59622955322266	0.004693992203101516	-0.00030668882391182706	0.0006777778980904259	1.0049583352156333e-06	-15.983751773834229	0.25	0.10618084466534755	0.039958344772458076	0.1381211243569851	0.17807946726679802	168.0	-312.87536884015043	158.5	848.0	158.5	3388.2476947307587	540.6962614059448	118.68585855048124	2521.376754283905	326.1746790409088	230.87063232863125	658.0	657416.0
668869	5.0	860.0	199386.0	-256.7804165348965	148.55	572.0	148.55	0.007160446606576443	1.8625597953796387	-0.0013813762658896334	148.54375457763672	0.026695078006014228	-5700295.0	143.54375457763672	0.026813529897481203	0.0005505224435182754	0.0036223947536200285	0.0	2.351602256298065	0.0	0.09017900441335212	0.050812759436666965	0.11332603916525841	0.1641387976706028	172.0	-183.0507053239913	90.0	362.0	90.0	3446.0915648937225	548.2603905200958	118.37076163469672	2566.212356567383	331.6188178062439	230.8171041553439	657.0	668869.0
681545	5.0	880.0	203213.0	-290.32455365348403	191.35	633.0	191.35	0.007089546415954828	1.8311729431152344	-0.000253981502253281	191.34490966796875	0.007902333862148225	-18346043.75	186.34490966796875	0.007907473598606884	-9.192980542138685e-05	0.0019030740368179977	0.0	3.2484593391418457	0.0	0.11419223328988748	0.04639319609850645	0.13620568811893463	0.18259888142347336	176.0	-187.72086774610761	88.0	332.0	88.0	3513.987840652466	555.2450921535492	118.07758578416986	2620.6251101493835	338.1176383495331	230.34952949044788	656.0	681545.0
689715	5.0	900.0	204616.0	-170.2960629439758	70.15	408.0	70.15	0.006066740723326802	1.8393774926662445	0.0021292492472726465	70.14531707763672	-0.46437590161804115	-5205767.65625	65.14531707763672	0.05162835610099136	-0.005699891480617225	0.0012122385669499636	0.0	4.76705002784729	0.0	0.11915260494551719	0.06727386265993118	0.13318331353366375	0.20045717805624008	180.0	-419.2507175728425	208.0	890.0	208.0	3577.473862886429	577.1764390468597	116.67662684084816	2657.5914001464844	342.7060236930847	229.88220918356532	655.0	689715.0
697754	5.0	920.0	206574.0	-190.17682238641694	97.9	401.0	97.9	0.006647859467193484	1.8923774361610413	-0.0008851979832698031	97.89485931396484	0.008167557185515761	-2194718.1171875	92.89485931396484	0.006736388662829995	0.003933920255803969	-0.010335304192267358	6.343674613162875e-05	1.9402096532285213	0.25	0.23499771618189647	0.06448173709213734	0.11468299850821495	0.17916473746299744	184.0	-647.3662382521508	243.5	1126.0	243.5	3648.0490188598633	606.8452365398407	114.68327640968627	2693.4317655563354	347.77201676368713	229.4334907961048	654.0	697754.0
714037	5.0	940.0	208827.0	-331.7432396330992	112.65	814.0	112.65	0.007136133033782244	1.9315776526927948	-0.0005567964500327038	112.64754486083984	0.002450603002216667	-15002233.25	107.64754486083984	0.002629951573908329	-0.0003742746412171982	0.0007972598396008834	0.0	5.068528056144714	0.0	0.09917174187760629	0.03687185700982809	0.11568780802190304	0.15255966410040855	188.0	-575.2537462747625	21.5	1126.0	21.5	3751.4335520267487	634.4665811061859	113.24000686487774	2759.3203423023224	357.64662861824036	229.08070783602716	653.0	714037.0
731171	5.0	960.0	213625.0	-405.85914995117645	239.9	856.0	239.9	0.007170738652348518	1.969435691833496	0.0020382898663307836	239.8958625793457	0.0030619229946751148	-28126628.5	234.8958625793457	0.0032098899828270078	0.0005402750102803111	0.002046709123533219	0.0	3.1746705174446106	0.0	0.09572139350208503	0.028464237693697214	0.13924097269773483	0.1677052117884159	192.0	-972.7058621156889	347.5	1895.0	347.5	3861.682722568512	666.3366374969482	113.51319399775075	2829.065337896347	366.2807471752167	228.8237269245984	652.0	731171.0
743548	5.0	980.0	217386.0	-308.48218811332583	188.05	618.0	188.05	0.007272037677466869	1.9491179883480072	-0.0007432934319515708	188.04505157470703	0.002846106479410082	-23155242.5	183.04505157470703	0.0032943555852398276	-0.0006535741958941799	0.001508619956439361	0.0	3.7006741762161255	0.0	0.086988299593631	0.042196267284452915	0.1677219197154045	0.20991818979382515	196.0	-65.17303699401656	32.0	146.0	32.0	3928.941009283066	668.4701931476593	113.58920828236165	2887.1786925792694	373.2921235561371	228.0492732277597	651.0	743548.0
